Date,Open,High,Low,Close,Volume,Symbol
2017-07-24,207.0,207.0,201.7,202.55,4265895.0,PETRONET
2017-07-25,202.0,207.3,199.0,205.9,5934404.0,PETRONET
2017-07-26,207.75,208.6,206.0,207.7,3647936.0,PETRONET
2017-07-27,208.45,210.0,205.0,205.95,6675457.0,PETRONET
2017-07-28,205.5,206.6,201.6,202.45,5398654.0,PETRONET
2017-07-31,202.4,204.55,198.6,203.95,11862219.0,PETRONET
2017-08-01,203.0,214.4,203.0,211.65,7353278.0,PETRONET
2017-08-02,210.25,214.8,208.1,212.95,4822522.0,PETRONET
2017-08-03,213.95,217.35,205.9,208.4,6161170.0,PETRONET
2017-08-04,208.6,209.85,204.4,207.55,2204311.0,PETRONET
2017-08-07,207.0,214.35,206.5,213.0,5043356.0,PETRONET
2017-08-08,214.0,217.4,207.5,211.35,5412245.0,PETRONET
2017-08-09,211.0,212.9,206.1,207.45,1371273.0,PETRONET
